0.085717	0.12683	0.011582	0.010769	0.019403	0.0038797	0.0073753	0.003456	0.0042213	0.0033214	0.0028562	0.0004608	0.00031341	0.00029833	0.00024238	0.00039387	0.00037266	0.00015962	0.00022295	0.00012793	0.00011374	0.00020455	0.00021298	0.00024613	0.00021377	0.00026807	0.00018942	0.00011901	0.00014159	0.0001104	4.6682e-05	1.7645e-05	3.45e-05	4.534e-05	5.1752e-05	0.00012724	0.00022597	0.00018637	6.6787e-05	4.7429e-05	2.1072e-05	2.1517e-05	2.6107e-05	6.771e-05	0.000112	2.3387e-05	2.481e-05	2.337e-05	3.1295e-05	1.9469e-05	2.4019e-05	1.5749e-05	2.0341e-05	3.4899e-05	1.7831e-05	1.4551e-05	2.6604e-05	2.6065e-05	1.8241e-05	2.1959e-05	1.4092e-05	1.8861e-05	1.8879e-05	1.6353e-05
0.1419	0.052436	0.015443	0.016224	0.014219	0.0034936	0.010774	0.011372	0.0083031	0.013074	0.0069667	0.0027899	0.0061407	0.008521	0.0052382	0.0042865	0.0035428	0.004354	0.0038504	0.0032175	0.0040169	0.0041416	0.0028072	0.0036017	0.0034083	0.002072	0.0033403	0.0030734	0.0024443	0.0019417	0.0012047	0.00064742	0.002077	0.0017636	0.001733	0.0029038	0.0019804	0.0034803	0.0025508	0.00258	0.0026782	0.0023311	0.0010012	0.0011509	0.0010452	0.00061248	0.00078516	0.0006186	0.00053099	0.00045804	0.00033243	0.00024582	7.2313e-05	0.00020412	7.4033e-05	8.676e-05	9.9567e-05	9.4428e-05	0.00011466	9.4743e-05	3.8772e-05	0.00010301	0.00010534	7.9244e-05
0.13922	0.12431	0.051125	0.03789	0.0074708	0.0048117	0.008283	0.0037441	0.0051019	0.0057616	0.0021997	0.0003458	0.0001262	4.03e-05	0.00015848	0.00040282	0.00018809	6.6058e-05	8.827e-05	4.6185e-05	6.4619e-05	0.00020155	0.00019741	0.00046116	0.00067761	0.00083892	0.00061443	0.00022988	4.5109e-05	4.2012e-05	3.6406e-05	2.6849e-05	1.5683e-05	2.9666e-05	2.4928e-05	1.9535e-05	4.1033e-05	0.0001194	7.6399e-05	7.1441e-05	2.5528e-05	2.4336e-05	1.3837e-05	2.6059e-05	1.5539e-05	2.0207e-05	2.0446e-05	1.8355e-05	2.1526e-05	2.0079e-05	1.9152e-05	2.0411e-05	2.4354e-05	2.1352e-05	2.2775e-05	2.4156e-05	2.6888e-05	3.1051e-05	2.9232e-05	2.9903e-05	1.9451e-05	2.6699e-05	3.4335e-05	1.3719e-05
0.17275	0.10997	0.025409	0.0022273	0.0049909	0.0064545	0.010449	0.0053589	0.0056093	0.0060355	0.0046776	0.00058782	0.0001402	8.2859e-05	7.4382e-05	0.00014437	0.00026505	9.5719e-05	0.00014726	2.4418e-05	3.282e-05	5.2417e-05	0.00021789	0.00016281	3.8162e-05	9.3815e-05	1.724e-05	2.228e-05	2.4764e-05	8.3545e-05	2.9626e-05	1.6046e-05	1.7376e-05	2.4174e-05	1.6931e-05	4.8681e-05	4.6313e-05	2.3573e-05	2.3662e-05	1.8273e-05	4.96e-05	0.00013713	9.2176e-05	4.1897e-05	2.1264e-05	1.3615e-05	1.1846e-05	2.1083e-05	2.7916e-05	1.9076e-05	1.4344e-05	1.7719e-05	2.8206e-05	2.2822e-05	2.795e-05	3.2278e-05	2.1513e-05	3.1869e-05	3.3496e-05	1.9757e-05	2.5679e-05	3.248e-05	2.3484e-05	3.8993e-05
0.00059476	0.0053124	0.039504	0.0034419	0.019927	0.0045264	0.10794	0.0018011	0.028221	0.0019569	0.01415	0.0013034	0.0051211	0.0016744	0.0043179	0.0018388	0.0040073	0.0040269	0.00058112	0.0070298	0.0026576	0.0039619	0.0010688	0.0025574	0.00071963	0.0010645	0.0002089	0.0013555	0.00065861	0.001336	0.00035348	5.77e-05	9.752e-05	0.00022053	0.00012262	0.000152	0.0002311	5.0433e-05	0.00039697	0.00012481	0.0004654	0.0003013	0.00036318	8.803e-05	9.7056e-05	2.8857e-05	1.0873e-05	1.004e-05	1.6648e-05	7.9612e-06	1.5421e-05	2.0934e-05	1.2682e-05	1.5134e-05	1.4304e-05	1.5413e-05	1.8186e-05	1.9654e-05	2.0629e-05	2.7227e-05	1.6785e-05	3.1641e-05	1.4614e-05	2.0049e-05
0.13972	0.12637	0.043164	0.039114	0.0027518	0.0022979	0.0092358	0.009144	0.0017876	0.0029338	0.00078771	0.00039315	0.00011609	5.5096e-05	0.00020157	0.00044173	6.1431e-05	3.8311e-05	2.3647e-05	4.7712e-05	1.5118e-05	2.8417e-05	2.4633e-05	6.2811e-05	0.00031272	6.4152e-05	0.00026627	4.7431e-05	3.7178e-05	2.2164e-05	2.6403e-05	2.6651e-05	2.4134e-05	1.7875e-05	3.102e-05	1.9475e-05	2.7801e-05	2.7792e-05	5.0334e-05	6.6334e-05	3.4807e-05	2.0921e-05	1.7195e-05	2.5321e-05	5.781e-05	2.5707e-05	2.268e-05	1.4434e-05	3.2686e-05	2.5815e-05	2.747e-05	1.9417e-05	2.6787e-05	3.8818e-05	2.4207e-05	2.9546e-05	3.7116e-05	4.6381e-05	3.8263e-05	5.2332e-05	4.4695e-05	3.5103e-05	4.4605e-05	3.6474e-05
0.0007743	0.0025966	0.098038	0.0027513	0.0016133	0.016938	0.00052457	0.0020987	0.00028925	0.00014881	0.0048927	0.00040885	0.0011975	0.00042298	0.00036611	0.00066641	0.00022372	0.00038303	0.00029625	0.00033254	0.00047439	0.00057499	0.00023766	0.00045835	0.00035971	0.00023665	0.00016294	0.00020739	6.0733e-05	4.3148e-05	8.8612e-05	0.00017879	0.00010531	8.0037e-05	1.8075e-05	0.00013983	8.4208e-05	6.1164e-05	7.7361e-05	7.3515e-05	6.0951e-05	0.00010416	5.3007e-05	8.363e-05	4.9301e-05	4.3367e-05	2.7978e-05	2.8245e-05	2.2279e-05	1.8108e-05	2.4037e-05	2.1058e-05	5.8714e-05	3.8231e-05	4.3318e-05	5.767e-05	4.1795e-05	4.6286e-05	3.2926e-05	4.0364e-05	4.3775e-05	4.8859e-05	5.3017e-05	6.3983e-05
0.08693	0.13133	0.026444	0.029778	0.0030586	0.0025218	0.002664	0.0026394	0.0059343	0.0030159	0.00051303	0.00026447	1.9863e-05	4.6562e-05	4.6605e-05	5.1562e-05	5.7529e-05	5.0183e-05	3.0795e-05	4.8948e-05	6.2963e-05	0.00018768	6.7124e-05	0.00014563	6.8597e-05	4.1379e-05	7.0283e-05	8.2759e-05	5.1697e-05	1.4953e-05	2.3798e-05	1.9017e-05	1.2521e-05	1.6648e-05	2.1791e-05	1.6033e-05	1.2252e-05	2.0514e-05	2.5829e-05	2.1806e-05	4.2053e-05	1.891e-05	2.4676e-05	3.0805e-05	2.1565e-05	1.9354e-05	9.6155e-06	6.459e-06	1.0389e-05	9.0034e-06	1.335e-05	1.1075e-05	1.1757e-05	1.3782e-05	1.3554e-05	1.6494e-05	1.2905e-05	1.5375e-05	1.2227e-05	1.4936e-05	1.2954e-05	1.0017e-05	1.3899e-05	9.9994e-06
0.14611	0.055375	0.012415	0.00089991	0.00038627	0.000263	0.00082878	0.0010961	0.0014321	0.00073581	9.8953e-05	5.8819e-05	2.3937e-05	1.4247e-05	4.4534e-05	0.00011254	2.0989e-05	9.4312e-05	1.8666e-05	0.00012103	3.2134e-05	0.00010876	6.2049e-05	3.0885e-05	7.2178e-05	9.1288e-05	5.0759e-05	2.403e-05	1.4217e-05	1.0386e-05	1.7668e-05	1.1606e-05	1.1377e-05	9.5248e-06	1.5077e-05	1.2874e-05	3.1702e-05	2.1359e-05	9.0563e-06	1.0729e-05	1.405e-05	1.1527e-05	7.8616e-06	7.1909e-06	1.3211e-05	1.2458e-05	9.8133e-06	1.9007e-05	1.7291e-05	1.6304e-05	1.8005e-05	1.9894e-05	1.7509e-05	2.0281e-05	1.8105e-05	2.1323e-05	2.2231e-05	2.0095e-05	2.1607e-05	2.6935e-05	1.8938e-05	2.9211e-05	2.4452e-05	3.6615e-05
0.1411	0.031446	0.0023398	0.0036446	0.0058871	0.0038611	0.003278	0.0020663	0.0020437	0.0054686	0.0045032	0.00082074	0.00096702	0.0011159	0.00053499	8.9201e-05	0.00012212	5.2368e-05	0.0001011	0.00015656	0.00025837	0.00017476	9.6568e-05	0.00019262	0.00026263	0.00025161	0.00012039	9.4355e-05	9.7998e-05	0.00011552	6.2809e-05	2.519e-05	2.872e-05	4.1623e-05	4.3044e-05	0.00010037	0.00015244	5.7255e-05	5.0641e-05	2.9154e-05	5.2084e-05	5.6384e-05	4.0677e-05	2.9055e-05	5.204e-05	2.8306e-05	3.5961e-05	2.9575e-05	2.7698e-05	3.613e-05	2.8277e-05	4.1388e-05	4.5228e-05	4.7107e-05	4.766e-05	3.9771e-05	3.8165e-05	5.7237e-05	4.7249e-05	3.8492e-05	4.6236e-05	5.1167e-05	6.4412e-05	4.7372e-05
0.14324	0.14555	0.03242	0.013968	0.0024342	0.0027419	0.0043703	0.007602	0.004366	0.0020571	0.0012028	0.00032186	0.00012064	7.7686e-05	4.6445e-05	3.4999e-05	4.3591e-05	3.8254e-05	4.2303e-05	6.6428e-05	5.2308e-05	9.2122e-05	4.6129e-05	9.0175e-05	5.87e-05	0.00020019	0.00044424	0.00027608	0.00012771	1.797e-05	1.4021e-05	1.5243e-05	1.5495e-05	1.8345e-05	1.3296e-05	4.6983e-05	2.32e-05	4.5095e-05	2.0173e-05	1.3722e-05	2.3192e-05	1.4371e-05	9.1747e-06	2.9577e-05	2.1401e-05	2.8818e-05	1.4207e-05	2.7123e-05	2.6197e-05	1.6982e-05	2.3364e-05	2.9037e-05	2.0652e-05	2.9187e-05	3.0933e-05	1.843e-05	2.9032e-05	3.8456e-05	3.281e-05	2.3657e-05	2.319e-05	2.7702e-05	2.5776e-05	2.6874e-05
0.16347	0.06178	0.023166	0.012048	0.004183	0.003096	0.0038154	0.0015344	0.0010797	0.00064101	0.00094495	0.00045607	0.00022702	0.00024021	0.00013919	5.0686e-05	0.00010076	2.6912e-05	0.00010447	4.7927e-05	2.6544e-05	4.6585e-05	3.0333e-05	3.6109e-05	6.2001e-05	0.00010691	3.895e-05	5.8318e-05	5.781e-05	3.0705e-05	1.32e-05	1.4132e-05	1.725e-05	1.6493e-05	2.3157e-05	0.00017655	0.0001192	3.7835e-05	5.6257e-05	3.0511e-05	2.5634e-05	3.2578e-05	1.9933e-05	2.3462e-05	1.6134e-05	3.7945e-05	4.8044e-05	2.3729e-05	1.815e-05	2.632e-05	2.3626e-05	2.9102e-05	3.281e-05	3.1356e-05	3.5596e-05	4.0799e-05	3.1037e-05	2.9143e-05	3.0934e-05	3.5738e-05	4.0185e-05	2.7603e-05	2.8032e-05	3.0068e-05
0.0059235	0.091315	0.019443	0.037058	0.043594	0.027935	0.066486	0.016196	0.0040375	0.0076363	0.0036739	0.0050215	0.0091095	0.0024659	0.0011574	0.002336	0.0018964	0.0014915	0.0017792	0.0019792	0.0023414	0.0042784	0.0009294	0.00064856	0.00050502	0.00019926	0.00059277	0.00043419	0.00014334	0.00072009	0.00047263	0.00034444	0.0002913	0.00020954	0.00016258	0.0001534	0.00011719	6.0526e-05	0.00010617	0.00017974	0.00011585	6.5637e-05	7.4686e-05	6.2941e-05	5.2995e-05	5.7477e-06	8.4388e-06	8.2405e-06	7.2164e-06	6.335e-06	1.4151e-05	1.1184e-05	1.0046e-05	7.9991e-06	1.018e-05	1.1972e-05	1.8404e-05	2.0996e-05	1.7228e-05	1.7688e-05	1.4976e-05	1.6811e-05	1.6361e-05	2.0076e-05
0.0066733	0.091208	0.014951	0.037301	0.015144	0.033326	0.032352	0.008587	0.014638	0.0070865	0.0026511	0.002179	0.002713	0.0013356	0.0018523	0.0010326	0.00094175	0.0010433	0.0015345	0.0013456	0.00094513	0.00082426	0.00040771	0.00057412	0.00074161	0.00034384	0.00020026	0.00022097	0.00018257	0.00042004	0.00037236	0.00011678	0.0002671	0.0001664	0.00011462	0.00016164	0.00023817	0.0001027	0.00010199	0.00010373	5.914e-05	7.8182e-05	4.8838e-05	6.0668e-05	4.3061e-05	5.1483e-05	5.3944e-06	7.7064e-06	6.8244e-06	1.1146e-05	1.3066e-05	1.8228e-05	9.5842e-06	9.6282e-06	1.3747e-05	1.0388e-05	1.6385e-05	1.2124e-05	1.4242e-05	1.6906e-05	1.1683e-05	2.2688e-05	1.4509e-05	1.8346e-05
1.1536e-05	0.00024794	0.00046371	0.00087622	0.10224	0.00086732	0.0018715	0.0005262	0.0019558	0.057231	0.00045893	0.00043817	0.00054987	0.026599	0.0039099	0.00036819	0.00023224	0.00058244	0.0056935	0.0002928	0.00027074	0.0002063	0.0024042	0.0042344	5.1285e-05	0.00010541	0.000194	0.0094193	0.00026661	0.00031464	0.00016566	0.00022319	0.00057928	0.00028339	0.00011833	0.00011434	0.00045362	0.00024976	0.00016592	0.00010583	6.1531e-05	0.00020255	5.5687e-05	4.2121e-05	7.763e-05	6.0341e-05	9.0973e-06	6.4937e-06	8.607e-06	7.449e-06	1.4744e-05	7.7786e-06	8.8129e-06	1.7923e-05	1.8496e-05	1.682e-05	2.1704e-05	1.4922e-05	1.3702e-05	1.5933e-05	1.5355e-05	1.426e-05	1.8176e-05	1.7379e-05
0.070744	0.02851	0.032826	0.017112	0.0099443	0.0054523	0.0069631	0.0054523	0.010155	0.0085107	0.0059218	0.0065153	0.018377	0.011492	0.0070477	0.0091727	0.004231	0.0040149	0.007534	0.0055675	0.0040362	0.0037587	0.002225	0.0037132	0.003615	0.005187	0.0076195	0.0053227	0.004221	0.0024611	0.0013313	0.001697	0.00070427	0.0014473	0.0018116	0.0034132	0.0030965	0.0024214	0.0018087	0.0017518	0.0010735	0.0012765	0.00080342	0.0017529	0.0013242	0.0010457	0.00064256	0.0012619	0.00056196	0.00052318	0.00053773	0.00017546	0.00014374	0.0001127	0.00020961	9.5721e-05	0.00015187	9.7132e-05	0.00013226	9.0543e-05	7.8656e-05	8.956e-05	0.00011463	8.6053e-05
0.015822	0.042606	0.021421	0.041872	0.068767	0.030931	0.051811	0.0045882	0.01152	0.0094089	0.005237	0.0039408	0.0045295	0.0010121	0.0060561	0.0017238	0.0027298	0.0031885	0.0018828	0.0027868	0.0020612	0.0015004	0.00083736	0.00043686	0.00053821	0.00042249	0.00027788	0.00032862	0.00050955	0.00026549	0.00027427	3.3472e-05	0.00029836	0.00027393	0.00020617	0.00025328	0.0003761	0.00033766	0.00031356	0.00029338	0.00014941	0.00019994	0.00024129	0.00018827	1.9721e-05	4.9904e-06	9.2242e-06	1.3053e-05	1.1753e-05	7.6353e-06	1.5993e-05	2.0274e-05	1.4278e-05	2.5052e-05	1.574e-05	1.612e-05	2.3308e-05	1.4579e-05	1.9603e-05	1.8048e-05	1.461e-05	1.9781e-05	1.4498e-05	2.0056e-05
0.0010688	0.012474	0.0082255	0.028613	0.048527	0.017984	0.09875	0.0044557	0.014561	0.011784	0.014535	0.0075581	0.0053494	0.0053317	0.0060493	0.0060414	0.0058191	0.0022754	0.0010882	0.0070083	0.001223	0.0032722	0.00088009	0.0041981	0.001729	0.0010953	0.0013427	0.0010668	0.0016783	0.0010222	0.0029393	0.00055393	0.00053573	0.00046147	0.00053512	0.00027879	0.00029892	0.00017579	0.00017545	0.0002267	1.5888e-05	0.00019933	6.1894e-06	0.00028984	1.5652e-05	0.00028781	1.6735e-05	1.2841e-05	1.2148e-05	1.4691e-05	1.2348e-05	1.786e-05	1.4841e-05	2.3747e-05	1.1433e-05	1.7155e-05	1.5599e-05	2.6323e-05	3.0876e-05	2.7341e-05	2.0324e-05	1.9598e-05	2.3585e-05	2.8924e-05
0.13062	0.057071	0.014152	0.0071326	0.0034114	0.001858	0.003829	0.0011508	0.0013653	0.00093025	0.0014261	9.4646e-05	2.8011e-05	3.0557e-05	2.2886e-05	4.1696e-05	3.6041e-05	1.8747e-05	1.5068e-05	2.3635e-05	3.1828e-05	3.5704e-05	2.0535e-05	5.2884e-05	4.6479e-05	6.6474e-05	3.3128e-05	1.0606e-05	3.3792e-05	2.6675e-05	1.8786e-05	2.0718e-05	1.37e-05	2.1503e-05	2.0505e-05	2.6706e-05	0.00010573	3.8776e-05	2.1758e-05	1.2016e-05	2.6173e-05	2.1872e-05	2.4269e-05	2.0484e-05	1.8514e-05	2.1666e-05	2.1232e-05	1.6125e-05	3.3777e-05	3.0035e-05	1.922e-05	2.4135e-05	3.3056e-05	3.8905e-05	2.8636e-05	2.6319e-05	3.7331e-05	4.1958e-05	4.46e-05	3.8277e-05	3.4087e-05	2.9933e-05	5.2559e-05	3.7258e-05
0.0092574	0.092633	0.017808	0.036104	0.015661	0.018811	0.050542	0.0060542	0.010034	0.0057847	0.002003	0.0024631	0.0034894	0.00085864	0.00066977	0.00078412	0.00045884	0.0005373	0.00068253	0.0011298	0.0002676	0.00044714	0.00039405	0.00043907	0.00025208	0.00026394	0.00013192	8.0947e-05	0.0001912	0.00021219	0.00024602	0.00016827	0.0001312	0.00011056	0.00010591	0.0001495	9.4301e-05	0.00014291	0.00013717	6.3801e-05	6.805e-05	5.0313e-05	0.00011062	3.5904e-05	3.1333e-05	3.6822e-05	2.0336e-05	2.37e-05	1.2688e-05	1.5873e-05	1.5913e-05	2.8365e-05	2.429e-05	3.3681e-05	2.5836e-05	2.5147e-05	4.6425e-05	2.9467e-05	4.3607e-05	5.0083e-05	2.9515e-05	2.8345e-05	4.7409e-05	3.1335e-05
0.023353	0.037109	0.013451	0.01645	0.035966	0.038104	0.087231	0.040327	0.026878	0.049395	0.025713	0.025363	0.021915	0.015734	0.0086703	0.011906	0.015153	0.011303	0.016702	0.0073948	0.014266	0.010278	0.010144	0.015994	0.013434	0.0085217	0.010665	0.0066443	0.0052887	0.0056485	0.0040153	0.0057255	0.0013117	0.0030916	0.0070092	0.0050201	0.0076674	0.0044643	0.0040876	0.0043558	0.0031354	0.0025364	0.0032094	0.0020628	0.0017628	0.0012279	0.0016541	0.0010551	0.0005657	0.0006885	0.00030449	0.00033682	0.00021987	0.00022161	0.00026136	0.00022696	0.0001663	0.00026461	0.00029117	0.00021105	0.00014441	0.00010672	0.00012602	0.00018603
0.13364	0.059267	0.01542	0.0080423	0.002789	0.0025587	0.0026035	0.0020675	0.00036315	0.00059324	0.00048244	0.00031039	5.493e-05	1.4373e-05	2.7403e-05	0.00013319	0.0002526	4.6525e-05	0.00010946	5.331e-05	4.5476e-05	5.188e-05	2.2697e-05	3.3808e-05	7.465e-05	0.00022171	8.8828e-05	2.5444e-05	1.2474e-05	8.4689e-06	1.1361e-05	2.1792e-05	1.1207e-05	1.6313e-05	1.3499e-05	1.7217e-05	1.4051e-05	1.4959e-05	1.8587e-05	9.2811e-06	1.0323e-05	9.5104e-06	1.1827e-05	2.0163e-05	1.3225e-05	1.243e-05	1.3143e-05	1.1653e-05	1.2723e-05	9.7978e-06	1.6782e-05	1.6615e-05	1.5735e-05	3.1969e-05	8.688e-06	2.7886e-05	2.5081e-05	1.7354e-05	1.6048e-05	2.0617e-05	1.6917e-05	2.0778e-05	1.6014e-05	1.9162e-05
0.00011321	0.00035326	0.00017123	0.063627	0.042373	0.00021252	0.00058151	0.033663	0.0091989	7.1554e-05	6.1946e-05	0.01356	0.00068062	5.384e-05	0.00041815	0.014687	0.0012582	0.00040003	0.0002882	0.0019997	0.00023956	0.00021029	9.6689e-05	0.0018678	0.00019853	7.198e-05	6.4865e-05	0.00091177	6.1538e-05	2.6111e-05	0.0002047	0.00071883	3.7572e-05	4.4296e-05	6.2818e-05	0.00037358	6.1587e-05	8.5508e-05	9.9132e-05	0.00021003	1.4889e-05	4.1487e-06	4.2272e-05	0.00022274	6.8518e-06	6.3791e-06	6.1011e-06	1.1288e-05	1.0111e-05	1.4561e-05	9.6956e-06	1.4816e-05	1.706e-05	1.0911e-05	1.3837e-05	1.0111e-05	2.4705e-05	1.2468e-05	1.6375e-05	1.5992e-05	2.9922e-05	1.3418e-05	1.4612e-05	1.9077e-05
8.9452e-05	0.00041539	0.00023377	0.061988	0.028777	0.00039146	0.00063897	0.04763	0.0035361	5.0447e-05	0.00012021	0.025589	0.00075882	4.3996e-05	5.3572e-05	0.0075243	0.00028875	0.00024702	0.00014191	0.0025463	8.268e-05	0.00029422	0.00044092	0.0091815	7.0577e-05	1.6735e-05	0.00015661	0.0017414	0.00011479	3.9317e-05	7.3667e-05	0.00021282	1.4117e-05	5.782e-05	6.2028e-05	0.00062663	4.3678e-06	1.6654e-06	0.00016113	0.00032395	1.6888e-06	1.6382e-06	0.00026976	0.00010398	3.5285e-06	4.8407e-06	5.6414e-06	5.1625e-06	7.1758e-06	7.6956e-06	7.6527e-06	1.1659e-05	1.0438e-05	4.572e-06	1.1593e-05	8.6775e-06	1.7922e-05	1.0059e-05	1.1886e-05	1.1928e-05	9.5987e-06	1.1106e-05	1.3097e-05	1.4238e-05
0.091072	0.1317	0.037345	0.051033	0.007148	0.0033777	0.0069421	0.0013196	0.0010574	0.002515	0.0018878	0.00024766	9.5464e-05	4.0595e-05	5.3157e-05	0.00014184	0.00019748	7.3135e-05	9.0661e-05	6.6364e-05	0.00012309	0.000145	0.00026426	0.00028995	0.00029198	0.00051417	0.0003996	0.00027413	0.00012831	0.00024187	8.7933e-05	5.2842e-05	1.5267e-05	1.3342e-05	1.9977e-05	2.9601e-05	7.309e-05	6.9225e-05	6.8939e-05	4.4989e-05	4.2703e-05	0.00010342	6.7919e-05	0.00011149	0.00017889	6.7225e-05	9.8369e-05	6.9984e-05	5.1606e-05	5.2562e-05	4.855e-05	3.7199e-05	3.9778e-05	3.2274e-05	4.2043e-05	2.8807e-05	3.3002e-05	2.7218e-05	2.812e-05	1.8817e-05	1.7191e-05	2.9847e-05	2.0634e-05	1.2491e-05
0.13758	0.041232	0.0026177	0.0018642	0.0041595	0.014962	0.0056389	0.0076977	0.012641	0.0048928	0.00175	0.00013365	3.8534e-05	2.2363e-05	4.4775e-05	2.3817e-05	2.9498e-05	2.1971e-05	0.0001289	0.0003818	0.00029384	0.00070473	0.00045643	4.3005e-05	0.00014586	5.7265e-05	4.9952e-05	5.106e-05	2.5592e-05	2.3863e-05	1.2126e-05	1.2518e-05	9.7719e-06	1.4654e-05	1.374e-05	8.4281e-06	1.8027e-05	1.7721e-05	1.4355e-05	1.4493e-05	1.7835e-05	1.1067e-05	8.2732e-06	1.0693e-05	1.5412e-05	8.6564e-06	9.6838e-06	1.1502e-05	1.1865e-05	1.2655e-05	1.1453e-05	1.3035e-05	2.3005e-05	1.8196e-05	2.7429e-05	1.8389e-05	2.1382e-05	2.9607e-05	2.6346e-05	2.1341e-05	2.0416e-05	1.4274e-05	2.1621e-05	1.9784e-05
0.0095275	0.062366	0.018097	0.050743	0.017126	0.052674	0.051397	0.012651	0.017332	0.019069	0.0062946	0.0071712	0.0091872	0.0055174	0.0024125	0.0029766	0.0022825	0.0020897	0.001975	0.0032894	0.0014749	0.0021247	0.0013648	0.00047176	0.0012966	0.00061677	0.0009942	0.0015148	0.00086288	0.00091861	0.00020473	0.00062521	0.00026022	0.00024099	0.00025509	0.00012422	2.1376e-05	7.9476e-05	0.000116	0.00019596	0.00017601	0.00016137	7.0563e-05	0.00015252	4.3533e-05	1.9909e-05	7.7929e-06	1.1933e-05	8.9888e-06	2.0101e-05	1.3283e-05	1.5221e-05	1.3244e-05	1.3435e-05	2.0748e-05	1.5043e-05	2.2317e-05	1.3255e-05	2.6084e-05	2.0117e-05	1.9153e-05	2.1254e-05	2.2334e-05	2.1306e-05
0.0023213	0.033678	0.039375	0.050231	0.032236	0.014372	0.078531	0.012362	0.032699	0.013517	0.025088	0.0098403	0.0083169	0.0024359	0.010084	0.0096394	0.012501	0.0061378	0.0020491	0.01464	0.0017515	0.01123	0.0018893	0.0047266	0.00095585	0.0027966	0.001052	0.00077925	0.00042623	0.0025138	0.0011076	0.00084058	0.000288	0.00092783	0.00067132	0.00039479	0.00075712	4.4797e-05	0.00037469	0.00014746	0.00029005	0.00014595	0.0007841	0.00037117	0.00019725	2.5226e-05	1.7835e-05	1.3862e-05	9.8232e-06	9.3906e-06	1.7571e-05	2.0837e-05	2.7433e-05	3.2554e-05	2.4994e-05	3.5718e-05	2.7541e-05	2.5829e-05	2.5886e-05	3.1581e-05	1.6692e-05	4.7282e-05	3.6883e-05	3.2013e-05
0.0080389	0.14307	0.025623	0.02364	0.020332	0.024989	0.024815	0.0078889	0.0085093	0.0091971	0.0091374	0.0042116	0.0042572	0.0015437	0.0022548	0.0015613	0.0016049	0.0021497	0.0016672	0.0011568	0.00082777	0.00052959	0.00034702	0.00097908	0.00041594	0.0003661	0.00048952	0.00060514	0.00040594	0.0004003	0.00049409	0.00039879	0.00029174	0.0003021	0.00026919	0.00015241	0.00019239	0.00010061	0.00013373	0.00010697	0.00011277	2.3831e-05	1.6061e-05	1.4358e-05	9.8521e-05	2.6288e-05	3.0464e-05	4.434e-05	5.0253e-05	3.8674e-05	4.3077e-05	4.8746e-05	3.3384e-05	4.2979e-05	6.3294e-05	5.3422e-05	3.7711e-05	9.8659e-05	5.986e-05	8.7823e-05	6.7604e-05	8.5582e-05	5.2749e-05	5.0191e-05
0.002643	0.072813	0.0402	0.00407	0.043107	0.047403	0.017132	0.0022599	0.019244	0.010908	0.0014776	0.00080842	0.0097139	0.0021276	0.0011802	0.0016548	0.0024134	0.00086185	0.00046453	0.003036	0.0018057	0.0013588	0.00023064	0.0010625	0.00057834	0.00085817	0.00039822	0.00047342	0.00061772	0.00022915	0.00015747	0.00028891	0.00021521	0.00011393	0.00010823	0.00013943	0.00011434	0.00011053	7.5986e-05	0.00014732	0.00016703	0.00011172	9.3415e-05	7.3718e-05	7.725e-05	9.8625e-05	1.0422e-05	6.7787e-06	9.2029e-06	1.065e-05	1.1116e-05	1.4762e-05	1.3794e-05	1.3354e-05	1.8849e-05	1.3226e-05	1.221e-05	1.6502e-05	3.2509e-05	2.0265e-05	1.6729e-05	1.797e-05	1.7297e-05	1.4334e-05
0.12724	0.084732	0.0093967	0.017474	0.0032729	0.0049569	0.0046862	0.0026322	0.0061165	0.0039333	0.00077471	0.00018565	0.00015274	0.00015773	8.9725e-05	0.00013213	6.1004e-05	0.00023665	0.00018755	0.00043954	0.00031035	0.00016573	0.00020859	0.00011213	0.00011734	0.00010521	0.00010557	6.6033e-05	0.00010765	7.4857e-05	5.7388e-05	5.5234e-05	4.7606e-05	3.983e-05	4.4135e-05	4.5362e-05	4.1763e-05	4.3985e-05	3.5328e-05	3.8727e-05	4.6049e-05	3.9945e-05	3.271e-05	5.7119e-05	2.4844e-05	1.6396e-05	2.8437e-05	2.7479e-05	2.4138e-05	2.156e-05	1.5789e-05	2.179e-05	1.7922e-05	1.5093e-05	1.9674e-05	2.3058e-05	1.7303e-05	1.4292e-05	1.5455e-05	2.4706e-05	1.6742e-05	2.2762e-05	2.674e-05	2.1558e-05
0.11506	0.048424	0.018868	0.026196	0.021176	0.011401	0.011931	0.0069361	0.013397	0.020959	0.021874	0.0085653	0.010932	0.011019	0.012619	0.01704	0.0082858	0.0058194	0.003713	0.0045859	0.0049451	0.0054347	0.002849	0.0033393	0.0037742	0.0032836	0.0069297	0.0042979	0.0030086	0.0035033	0.0029966	0.0011541	0.00067249	0.00070574	0.0013072	0.0024137	0.0024869	0.0015535	0.0029517	0.0022655	0.001557	0.0027047	0.0011467	0.0031767	0.0031426	0.0018978	0.0018117	0.0017183	0.0010031	0.0012367	0.00058431	0.00040732	0.00031556	0.00029624	0.00016079	0.00014619	0.00018332	0.00020228	0.00011727	0.00013379	0.00021433	0.00014266	0.00015711	0.00021066
